31.70163631	72.6523	-34.653
31.7144804	72.6523	-34.653
31.72527122	72.6523	-34.653
31.73801088	72.6523	-34.653
31.75232744	72.6523	-34.653
31.76694846	72.6523	-34.653
31.78244734	72.6523	-34.653
31.79637265	72.6523	-34.653
31.81144404	72.6523	-34.653
31.82524037	72.6523	-34.653
31.83592844	72.6523	-34.653
31.85079432	72.6523	-34.653
31.86300778	72.6523	-34.653
31.87798572	72.6523	-34.653
31.88945627	72.6523	-34.653
31.90069056	72.6523	-34.653
31.91319942	72.6523	-34.653
31.92541504	72.6523	-34.653
31.93821406	72.6523	-34.653
31.95271802	72.6523	-34.653
31.96461606	72.6523	-34.653
31.97730923	72.6523	-34.653
31.99174118	72.6523	-34.653
32.00561786	72.6523	-34.653
32.02033758	72.6523	-34.653
32.03348637	72.6523	-34.653
32.05012536	72.6523	-34.653
32.06291938	72.6523	-34.653
32.08106494	72.6523	-34.653
32.09341073	72.6523	-34.653
32.10852456	72.6523	-34.653
32.12317085	72.6523	-34.653
32.14095974	72.6523	-34.653
32.15633202	72.6523	-34.653
32.17289209	72.6523	-34.653
32.18655419	72.6523	-34.653
32.20181727	72.6523	-34.653
32.2155869	72.6523	-34.653
32.23577666	72.6523	-34.653
32.25079322	72.6523	-34.653
32.26693845	72.6523	-34.653
32.28179145	72.6523	-34.653
32.30181503	72.6523	-34.653
32.31580162	72.6523	-34.653
32.33345628	72.6523	-34.653
32.34941673	72.6523	-34.653
32.36571407	72.6523	-34.653
32.38342619	72.6523	-34.653
32.39882064	72.6523	-34.653
32.42005849	72.6523	-34.653
32.43376279	72.6523	-34.653
32.45068693	72.6523	-34.653
32.46389365	72.6523	-34.653
32.48300576	72.6523	-34.653
32.49574065	72.6523	-34.653
32.51300716	72.6523	-34.653
32.52622437	72.6523	-34.653
32.54400396	72.6523	-34.653
32.5573616	72.6523	-34.653
32.57444143	72.6523	-34.653
32.58786345	72.6523	-34.653
32.60516405	72.6523	-34.653
32.61847305	72.6523	-34.653
32.63457966	72.6523	-34.653
32.6483326	72.6523	-34.653
32.6657567	72.6523	-34.653
32.67741418	72.6523	-34.653
32.69807363	72.6523	-34.653
32.71162772	72.6523	-34.653
32.7288084	72.6523	-34.653
32.7408371	72.6523	-34.653
32.7565105	72.6523	-34.653
32.76930237	72.6523	-34.653
32.78657317	72.6523	-34.653
32.80010438	72.6523	-34.653
32.81763721	72.6523	-34.653
32.83122349	72.6523	-34.653
32.84776402	72.6523	-34.653
32.8589642	72.6523	-34.653
32.87291765	72.6523	-34.653
32.88690567	72.6523	-34.653
32.90203762	72.6523	-34.653
32.91762447	72.6523	-34.653
32.93008018	72.6523	-34.653
32.94561791	72.6523	-34.653
32.96094203	72.6523	-34.653
32.97777295	72.6523	-34.653
32.99420738	72.6523	-34.653
33.00958109	72.6523	-34.653
33.02813911	72.6523	-34.653
33.0418067	72.6523	-34.653
33.06058502	72.6523	-34.653
33.07597518	72.6523	-34.653
33.09384274	72.6523	-34.653
33.10698652	72.6523	-34.653
33.12309647	72.6523	-34.653
33.13489819	72.6523	-34.653
33.14805365	72.6523	-34.653
33.1612277	72.6523	-34.653
33.17394972	72.6523	-34.653
33.19070959	72.6523	-34.653
33.20464134	72.6523	-34.653
33.22308636	72.6523	-34.653
33.2348392	72.6523	-34.653
33.25219035	72.6523	-34.653
33.26358652	72.6523	-34.653
33.27951789	72.6523	-34.653
33.29136324	72.6523	-34.653
33.306458	72.6523	-34.653
33.31946874	72.6523	-34.653
33.33395767	72.6523	-34.653
33.34639049	72.6523	-34.653
33.35841417	72.6523	-34.653
33.37160826	72.6523	-34.653
33.38388157	72.6523	-34.653
33.39819002	72.6523	-34.653
33.41209435	72.6523	-34.653
33.42762136	72.6523	-34.653
33.441854	72.6523	-34.653
33.45746303	72.6523	-34.653
33.46957445	72.6523	-34.653
33.48324561	72.6523	-34.653
33.49640107	72.6523	-34.653
33.50934839	72.6523	-34.653
33.52353811	72.6523	-34.653
33.53648496	72.6523	-34.653
33.55268526	72.6523	-34.653
33.56867361	72.6523	-34.653
33.58500838	72.6523	-34.653
33.59679437	72.6523	-34.653
33.61291051	72.6523	-34.653
33.62522173	72.6523	-34.653
33.63662505	72.6523	-34.653
33.65111637	72.6523	-34.653
33.66319585	72.6523	-34.653
33.67647481	72.6523	-34.653
33.68900776	72.6523	-34.653
33.70279145	72.6523	-34.653
33.7142055	72.6523	-34.653
33.7283957	72.6523	-34.653
33.74401212	72.6523	-34.653
33.75721478	72.6523	-34.653
33.7709136	72.6523	-34.653
33.78602886	72.6523	-34.653
33.80132723	72.6523	-34.653
33.81659198	72.6523	-34.653
33.82906175	72.6523	-34.653
33.84565854	72.6523	-34.653
33.85961795	72.6523	-34.653
33.87290001	72.6523	-34.653
33.88879776	72.6523	-34.653
33.90236449	72.6523	-34.653
33.91816521	72.6523	-34.653
33.93145084	72.6523	-34.653
33.94793034	72.6523	-34.653
33.9590621	72.6523	-34.653
33.97672868	72.6523	-34.653
33.99086714	72.6523	-34.653
34.00641084	72.6523	-34.653
34.01893258	72.6523	-34.653
34.03404737	72.6523	-34.653
34.04609704	72.6523	-34.653
34.05801487	72.6523	-34.653
34.07299232	72.6523	-34.653
34.08566546	72.6523	-34.653
34.10132623	72.6523	-34.653
34.11489964	72.6523	-34.653
34.13180923	72.6523	-34.653
34.1441381	72.6523	-34.653
34.15979838	72.6523	-34.653
34.17319465	72.6523	-34.653
34.18763161	72.6523	-34.653
34.20077348	72.6523	-34.653
34.2162056	72.6523	-34.653
34.23128533	72.6523	-34.653
34.24302483	72.6523	-34.653
34.2579937	72.6523	-34.653
34.27112508	72.6523	-34.653
34.28283739	72.6523	-34.653
34.29792333	72.6523	-34.653
34.30841208	72.6523	-34.653
34.32451296	72.6523	-34.653
34.33910799	72.6523	-34.653
34.3511889	72.6523	-34.653
34.37113905	72.6523	-34.653
34.38316178	72.6523	-34.653
34.40220094	72.6523	-34.653
34.41879678	72.6523	-34.653
34.43496513	72.6523	-34.653
34.44832397	72.6523	-34.653
34.46400356	72.6523	-34.653
34.4764514	72.6523	-34.653
34.49266481	72.6523	-34.653
34.50400829	72.6523	-34.653
34.52121925	72.6523	-34.653
34.53249192	72.6523	-34.653
34.5491147	72.6523	-34.653
34.56263828	72.6523	-34.653
34.5783689	72.6523	-34.653
34.59117508	72.6523	-34.653
34.60489869	72.6523	-34.653
34.61846137	72.6523	-34.653
34.63148308	72.6523	-34.653
34.64734697	72.6523	-34.653
34.66073656	72.6523	-34.653
34.67674637	72.6523	-34.653
34.68916059	72.6523	-34.653
34.70484185	72.6523	-34.653
34.71788645	72.6523	-34.653
34.73212624	72.6523	-34.653
34.74561357	72.6523	-34.653
34.76000667	72.6523	-34.653
34.77308464	72.6523	-34.653
34.78744197	72.6523	-34.653
34.80092597	72.6523	-34.653
34.81233144	72.6523	-34.653
34.82826018	72.6523	-34.653
34.8410182	72.6523	-34.653
34.85432005	72.6523	-34.653
34.86582303	72.6523	-34.653
34.88158917	72.6523	-34.653
34.89549613	72.6523	-34.653
34.91095686	72.6523	-34.653
34.92602253	72.6523	-34.653
34.93963051	72.6523	-34.653
34.94927645	72.6523	-34.653
34.96194339	72.6523	-34.653
34.9753511	72.6523	-34.653
34.9876256	72.6523	-34.653
35.00411558	72.6523	-34.653
35.01888657	72.6523	-34.653
35.03420591	72.6523	-34.653
35.05149198	72.6523	-34.653
35.06870365	72.6523	-34.653
35.08350945	72.6523	-34.653
35.09683132	72.6523	-34.653
35.11000943	72.6523	-34.653
35.12509942	72.6523	-34.653
35.13967896	72.6523	-34.653
35.15320587	72.6523	-34.653
35.16620493	72.6523	-34.653
0.731970072	0	0
0.758362293	0	0
0.700368643	0	0
0.709629297	0	0
0.722063303	0	0
0.733112335	0	0
0.74469161	0	0
0.758777618	0	0
0.77022624	0	0
0.778431654	0	0
0.790232658	0	0
0.801023722	0	0
0.810534954	0	0
0.820281029	0	0
0.82961607	72.6523	0
0.838430643	72.6523	0
0.847729445	72.6523	0
0.857061386	72.6523	-34.653
0.86572814	72.6523	-34.653
0.875127792	72.6523	-34.653
0.885545492	72.6523	-34.653
0.89768362	72.6523	-34.653
0.909343004	72.6523	-34.653
0.92131114	72.6523	-34.653
0.932136774	72.6523	-34.653
0.948361635	72.6523	-34.653
0.957915783	72.6523	-34.653
0.968722582	72.6523	-34.653
0.982797623	72.6523	-34.653
0.993759632	72.6523	-34.653
1.004590988	72.6523	-34.653
1.014548779	72.6523	-34.653
1.026337862	72.6523	-34.653
1.039594889	72.6523	-34.653
1.049513102	72.6523	-34.653
1.058886528	72.6523	-34.653
1.069693565	72.6523	-34.653
1.080926418	72.6523	-34.653
1.092310905	72.6523	-34.653
1.102011919	72.6523	-34.653
1.113073349	72.6523	-34.653
1.129532337	72.6523	-34.653
1.138738155	72.6523	-34.653
1.151351929	72.6523	-34.653
1.162708282	72.6523	-34.653
1.172475576	72.6523	-34.653
1.18418169	72.6523	-34.653
1.195806026	72.6523	-34.653
1.206389904	72.6523	-34.653
1.216151714	72.6523	-34.653
1.42066431	72.6523	-34.653
1.434026957	72.6523	-34.653
1.447001696	72.6523	-34.653
1.463465452	72.6523	-34.653
1.475421667	72.6523	-34.653
1.487173319	72.6523	-34.653
1.499643087	72.6523	-34.653
1.514979362	72.6523	-34.653
1.527083635	72.6523	-34.653
1.540062666	72.6523	-34.653
1.56690979	72.6523	-34.653
1.579572678	72.6523	-34.653
1.591694832	72.6523	-34.653
1.607909679	72.6523	-34.653
1.620486498	72.6523	-34.653
1.632722378	72.6523	-34.653
1.645679235	72.6523	-34.653
1.661335707	72.6523	-34.653
1.677444458	72.6523	-34.653
1.691800594	72.6523	-34.653
1.70521307	72.6523	-34.653
1.719837427	72.6523	-34.653
1.738017082	72.6523	-34.653
1.75229001	72.6523	-34.653
1.766883373	72.6523	-34.653
1.782922268	72.6523	-34.653
1.795982122	72.6523	-34.653
1.80886817	72.6523	-34.653
1.824001074	72.6523	-34.653
1.836661577	72.6523	-34.653
1.851966143	72.6523	-34.653
1.866198063	72.6523	-34.653
2.147554159	72.6523	-34.653
2.161476612	72.6523	-34.653
2.175898075	72.6523	-34.653
2.189367533	72.6523	-34.653
2.201327324	72.6523	-34.653
2.215191364	72.6523	-34.653
2.230474472	72.6523	-34.653
2.243543863	72.6523	-34.653
2.256225109	72.6523	-34.653
2.269824743	72.6523	-34.653
2.285061359	72.6523	-34.653
2.298251867	72.6523	-34.653
2.311599493	72.6523	-34.653
2.324006081	72.6523	-34.653
2.341091871	72.6523	-34.653
2.355047941	72.6523	-34.653
2.367516994	72.6523	-34.653
2.38212204	72.6523	-34.653
2.396401882	72.6523	-34.653
2.409085035	72.6523	-34.653
2.422631025	72.6523	-34.653
2.442256927	72.6523	-34.653
2.456405878	72.6523	-34.653
2.46938777	72.6523	-34.653
2.485141277	72.6523	-34.653
2.497403145	72.6523	-34.653
2.509814978	72.6523	-34.653
2.524011374	72.6523	-34.653
2.537558317	72.6523	-34.653
2.5534904	72.6523	-34.653
2.565875053	72.6523	-34.653
2.5802145	72.6523	-34.653
2.868494511	72.6523	-34.653
2.883378744	72.6523	-34.653
2.899659157	72.6523	-34.653
2.913928032	72.6523	-34.653
2.926043749	72.6523	-34.653
2.937587976	72.6523	-34.653
2.951529264	72.6523	-34.653
2.965270996	72.6523	-34.653
2.977483273	72.6523	-34.653
2.990133286	72.6523	-34.653
3.001800299	72.6523	-34.653
3.014321089	72.6523	-34.653
3.027401209	72.6523	-34.653
3.042630672	72.6523	-34.653
3.055252075	72.6523	-34.653
3.068177223	72.6523	-34.653
3.080228567	72.6523	-34.653
3.092617273	72.6523	-34.653
3.105593443	72.6523	-34.653
3.118232965	72.6523	-34.653
3.13519907	72.6523	-34.653
3.148254633	72.6523	-34.653
3.161138296	72.6523	-34.653
3.173972607	72.6523	-34.653
3.190449953	72.6523	-34.653
3.20393014	72.6523	-34.653
3.215526342	72.6523	-34.653
3.229171038	72.6523	-34.653
3.242038727	72.6523	-34.653
3.25423646	72.6523	-34.653
3.266392231	72.6523	-34.653
3.277935028	72.6523	-34.653
3.592633486	72.6523	-34.653
3.606048584	72.6523	-34.653
3.618534803	72.6523	-34.653
3.631644487	72.6523	-34.653
3.645997524	72.6523	-34.653
3.658623934	72.6523	-34.653
3.672151804	72.6523	-34.653
3.685921431	72.6523	-34.653
3.700835466	72.6523	-34.653
3.713765144	72.6523	-34.653
3.725597858	72.6523	-34.653
3.740645409	72.6523	-34.653
3.755522251	72.6523	-34.653
3.768419743	72.6523	-34.653
3.780515194	72.6523	-34.653
3.795464516	72.6523	-34.653
3.810819864	72.6523	-34.653
3.821690559	72.6523	-34.653
3.835205317	72.6523	-34.653
3.850397587	72.6523	-34.653
3.865910769	72.6523	-34.653
3.8796947	72.6523	-34.653
3.897386789	72.6523	-34.653
3.911564827	72.6523	-34.653
3.924373627	72.6523	-34.653
3.933701754	72.6523	-34.653
3.945040941	72.6523	-34.653
3.954492569	72.6523	-34.653
3.964049101	72.6523	-34.653
3.976374626	72.6523	-34.653
3.988640785	72.6523	-34.653
4.00186801	72.6523	-34.653
4.316297054	72.6523	-34.653
4.330187798	72.6523	-34.653
4.344873905	72.6523	-34.653
4.358706713	72.6523	-34.653
4.370387316	72.6523	-34.653
4.385288715	72.6523	-34.653
4.397984266	72.6523	-34.653
4.411580324	72.6523	-34.653
4.427196503	72.6523	-34.653
4.440424442	72.6523	-34.653
4.453645945	72.6523	-34.653
4.467587471	72.6523	-34.653
4.483409166	72.6523	-34.653
4.495514631	72.6523	-34.653
4.51036644	72.6523	-34.653
4.522723436	72.6523	-34.653
4.539206982	72.6523	-34.653
4.554191351	72.6523	-34.653
4.566351891	72.6523	-34.653
4.580921412	72.6523	-34.653
4.595283747	72.6523	-34.653
4.609296322	72.6523	-34.653
4.621789694	72.6523	-34.653
4.637254715	72.6523	-34.653
4.652016401	72.6523	-34.653
4.665403605	72.6523	-34.653
4.677279472	72.6523	-34.653
4.695451498	72.6523	-34.653
4.706004381	72.6523	-34.653
4.715527773	72.6523	-34.653
4.727067471	72.6523	-34.653
4.738658667	72.6523	-34.653
5.038886309	72.6523	-34.653
5.051789284	72.6523	-34.653
5.065386772	72.6523	-34.653
5.081964254	72.6523	-34.653
5.095124245	72.6523	-34.653
5.108792305	72.6523	-34.653
5.124615431	72.6523	-34.653
5.137979746	72.6523	-34.653
5.151927233	72.6523	-34.653
5.165045023	72.6523	-34.653
5.18106246	72.6523	-34.653
5.193758011	72.6523	-34.653
5.207109451	72.6523	-34.653
5.22045207	72.6523	-34.653
5.238530159	72.6523	-34.653
5.251124144	72.6523	-34.653
5.26510191	72.6523	-34.653
5.279111624	72.6523	-34.653
5.293092966	72.6523	-34.653
5.305729151	72.6523	-34.653
5.319361448	72.6523	-34.653
5.335677147	72.6523	-34.653
5.347980976	72.6523	-34.653
5.358665705	72.6523	-34.653
5.369748831	72.6523	-34.653
5.381510735	72.6523	-34.653
5.39164114	72.6523	-34.653
5.401093721	72.6523	-34.653
5.417299986	72.6523	-34.653
5.430303574	72.6523	-34.653
5.446497679	72.6523	-34.653
5.459844589	72.6523	-34.653
5.76022315	72.6523	-34.653
5.77312088	72.6523	-34.653
5.786396742	72.6523	-34.653
5.803226709	72.6523	-34.653
5.814772129	72.6523	-34.653
5.828469515	72.6523	-34.653
5.84488368	72.6523	-34.653
5.857719183	72.6523	-34.653
5.871081591	72.6523	-34.653
5.884305954	72.6523	-34.653
5.899881363	72.6523	-34.653
5.914923668	72.6523	-34.653
5.929064274	72.6523	-34.653
5.94789505	72.6523	-34.653
5.962189198	72.6523	-34.653
5.977809906	72.6523	-34.653
5.993716478	72.6523	-34.653
6.009380817	72.6523	-34.653
6.022827387	72.6523	-34.653
6.035023689	72.6523	-34.653
6.049621582	72.6523	-34.653
6.065483332	72.6523	-34.653
6.078661442	72.6523	-34.653
6.091729403	72.6523	-34.653
6.10712862	72.6523	-34.653
6.12055707	72.6523	-34.653
6.132613659	72.6523	-34.653
6.145020723	72.6523	-34.653
6.161940575	72.6523	-34.653
6.175177336	72.6523	-34.653
6.190297842	72.6523	-34.653
6.203166485	72.6523	-34.653
6.484581947	72.6523	-34.653
6.497151613	72.6523	-34.653
6.512675762	72.6523	-34.653
6.525509119	72.6523	-34.653
6.535883427	72.6523	-34.653
6.551748037	72.6523	-34.653
6.565140247	72.6523	-34.653
6.577919722	72.6523	-34.653
6.593218565	72.6523	-34.653
6.60767746	72.6523	-34.653
6.619762421	72.6523	-34.653
6.631697178	72.6523	-34.653
6.64346242	72.6523	-34.653
6.656098127	72.6523	-34.653
6.669938087	72.6523	-34.653
6.682458878	72.6523	-34.653
6.695475817	72.6523	-34.653
6.707014561	72.6523	-34.653
6.720998287	72.6523	-34.653
6.734770775	72.6523	-34.653
6.74717927	72.6523	-34.653
6.759918213	72.6523	-34.653
6.772723436	72.6523	-34.653
6.786142588	72.6523	-34.653
6.799235106	72.6523	-34.653
6.81246829	72.6523	-34.653
6.828035831	72.6523	-34.653
6.844149351	72.6523	-34.653
6.858197689	72.6523	-34.653
6.870075941	72.6523	-34.653
6.882768631	72.6523	-34.653
6.898792028	72.6523	-34.653
7.209017277	72.6523	-34.653
7.221911907	72.6523	-34.653
7.235070229	72.6523	-34.653
7.249215364	72.6523	-34.653
7.261837006	72.6523	-34.653
7.27494216	72.6523	-34.653
7.289005518	72.6523	-34.653
7.302370787	72.6523	-34.653
7.317563057	72.6523	-34.653
7.330029011	72.6523	-34.653
7.340756178	72.6523	-34.653
7.357255459	72.6523	-34.653
7.371182442	72.6523	-34.653
7.383368731	72.6523	-34.653
7.397105217	72.6523	-34.653
7.413654804	72.6523	-34.653
7.426933289	72.6523	-34.653
7.441013575	72.6523	-34.653
7.453964233	72.6523	-34.653
7.469715595	72.6523	-34.653
7.482987642	72.6523	-34.653
7.495432138	72.6523	-34.653
7.509576797	72.6523	-34.653
7.52694869	72.6523	-34.653
7.54011631	72.6523	-34.653
7.551671743	72.6523	-34.653
7.566667557	72.6523	-34.653
7.582789183	72.6523	-34.653
7.595829964	72.6523	-34.653
7.608742237	72.6523	-34.653
7.622462749	72.6523	-34.653
7.638420105	72.6523	-34.653
7.929952621	72.6523	-34.653
7.943587542	72.6523	-34.653
7.960299253	72.6523	-34.653
7.975991011	72.6523	-34.653
7.988036633	72.6523	-34.653
8.003817558	72.6523	-34.653
8.019292593	72.6523	-34.653
8.031744957	72.6523	-34.653
8.045350552	72.6523	-34.653
8.061490297	72.6523	-34.653
8.076295137	72.6523	-34.653
8.089033842	72.6523	-34.653
8.103995085	72.6523	-34.653
8.119829416	72.6523	-34.653
8.133407593	72.6523	-34.653
8.14602828	72.6523	-34.653
8.163059711	72.6523	-34.653
8.176012754	72.6523	-34.653
8.190358639	72.6523	-34.653
8.205578327	72.6523	-34.653
8.220724583	72.6523	-34.653
8.231975794	72.6523	-34.653
8.243766308	72.6523	-34.653
8.255120039	72.6523	-34.653
8.265162945	72.6523	-34.653
8.276626587	72.6523	-34.653
8.289618969	72.6523	-34.653
8.303961992	72.6523	-34.653
8.320024252	72.6523	-34.653
8.332756996	72.6523	-34.653
8.347138882	72.6523	-34.653
8.36042428	72.6523	-34.653
8.65408349	72.6523	-34.653
8.66779232	72.6523	-34.653
8.682039261	72.6523	-34.653
8.695384979	72.6523	-34.653
8.708212614	72.6523	-34.653
8.722039461	72.6523	-34.653
8.736782789	72.6523	-34.653
8.750692844	72.6523	-34.653
8.763882875	72.6523	-34.653
8.776854515	72.6523	-34.653
8.790079355	72.6523	-34.653
8.806171417	72.6523	-34.653
8.822415352	72.6523	-34.653
8.834506035	72.6523	-34.653
8.846987724	72.6523	-34.653
8.867754936	72.6523	-34.653
8.88112402	72.6523	-34.653
8.894607067	72.6523	-34.653
8.907687426	72.6523	-34.653
8.921808243	72.6523	-34.653
8.934139967	72.6523	-34.653
8.94793582	72.6523	-34.653
8.963368177	72.6523	-34.653
8.978780031	72.6523	-34.653
8.992574215	72.6523	-34.653
9.006017447	72.6523	-34.653
9.020779133	72.6523	-34.653
9.035130024	72.6523	-34.653
9.047412872	72.6523	-34.653
9.062483788	72.6523	-34.653
9.078072071	72.6523	-34.653
9.091714382	72.6523	-34.653
9.377819777	72.6523	-34.653
9.393042088	72.6523	-34.653
9.408316612	72.6523	-34.653
9.422153473	72.6523	-34.653
9.434711933	72.6523	-34.653
9.448523045	72.6523	-34.653
9.465314865	72.6523	-34.653
9.478838921	72.6523	-34.653
9.491996527	72.6523	-34.653
9.508511543	72.6523	-34.653
9.523990393	72.6523	-34.653
9.536625385	72.6523	-34.653
9.549984694	72.6523	-34.653
9.565240383	72.6523	-34.653
9.579558849	72.6523	-34.653
9.595168114	72.6523	-34.653
9.607346296	72.6523	-34.653
9.621618748	72.6523	-34.653
9.63644886	72.6523	-34.653
9.64821887	72.6523	-34.653
9.663141251	72.6523	-34.653
9.679362059	72.6523	-34.653
9.693235397	72.6523	-34.653
9.706026077	72.6523	-34.653
9.724575281	72.6523	-34.653
9.737526417	72.6523	-34.653
9.749795914	72.6523	-34.653
9.764276505	72.6523	-34.653
9.778251171	72.6523	-34.653
9.793174982	72.6523	-34.653
9.805915594	72.6523	-34.653
9.819303036	72.6523	-34.653
10.09858322	72.6523	-34.653
10.11341739	72.6523	-34.653
10.12684345	72.6523	-34.653
10.14140224	72.6523	-34.653
10.15479255	72.6523	-34.653
10.16844869	72.6523	-34.653
10.1838789	72.6523	-34.653
10.19855738	72.6523	-34.653
10.21290278	72.6523	-34.653
10.22625828	72.6523	-34.653
10.24068809	72.6523	-34.653
10.25579476	72.6523	-34.653
10.26955056	72.6523	-34.653
10.28151131	72.6523	-34.653
10.29561043	72.6523	-34.653
10.31116772	72.6523	-34.653
10.32282829	72.6523	-34.653
10.33506012	72.6523	-34.653
10.35160565	72.6523	-34.653
10.3642087	72.6523	-34.653
10.37757945	72.6523	-34.653
10.39365411	72.6523	-34.653
10.41136909	72.6523	-34.653
10.42349577	72.6523	-34.653
10.43600678	72.6523	-34.653
10.45191836	72.6523	-34.653
10.46521306	72.6523	-34.653
10.47722054	72.6523	-34.653
10.49133372	72.6523	-34.653
10.50959253	72.6523	-34.653
10.52254772	72.6523	-34.653
10.53632689	72.6523	-34.653
10.82510042	72.6523	-34.653
10.83927155	72.6523	-34.653
10.8543694	72.6523	-34.653
10.86836696	72.6523	-34.653
10.88080645	72.6523	-34.653
10.89539623	72.6523	-34.653
10.91225624	72.6523	-34.653
10.92730331	72.6523	-34.653
10.94603062	72.6523	-34.653
10.96542883	72.6523	-34.653
10.97886896	72.6523	-34.653
10.98969626	72.6523	-34.653
11.00157189	72.6523	-34.653
11.01300526	72.6523	-34.653
11.02976894	72.6523	-34.653
11.04277205	72.6523	-34.653
11.05464697	72.6523	-34.653
11.06887412	72.6523	-34.653
11.08390474	72.6523	-34.653
11.09588599	72.6523	-34.653
11.10932112	72.6523	-34.653
11.12398887	72.6523	-34.653
11.13966346	72.6523	-34.653
11.15128875	72.6523	-34.653
11.16406679	72.6523	-34.653
11.18043661	72.6523	-34.653
11.19309664	72.6523	-34.653
11.20522666	72.6523	-34.653
11.21970487	72.6523	-34.653
11.23725581	72.6523	-34.653
11.25014019	72.6523	-34.653
11.26349902	72.6523	-34.653
11.54660368	72.6523	-34.653
11.55948782	72.6523	-34.653
11.57389832	72.6523	-34.653
11.58666015	72.6523	-34.653
11.60737729	72.6523	-34.653
11.61897874	72.6523	-34.653
11.63376951	72.6523	-34.653
11.65259242	72.6523	-34.653
11.66647124	72.6523	-34.653
